Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
76.0434503032558,99923.95654969674,0,100000,UT
0.0,100000.0,0,100000,UT
2090.74299435415,97909.25700564584,0,100000,UT
4022.505745949613,95977.49425405037,0,100000,UT
2289.835407793399,97710.1645922066,0,100000,UT
2257.2073654627256,97742.79263453727,0,100000,UT
0.0,100000.0,0,100000,UT
2659.65002444917,97340.34997555082,0,100000,UT
2006.195543387488,97993.80445661252,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1981.5504779420853,98018.44952205793,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
967.9151067184,99032.0848932816,0,100000,UT
1011.4819905222334,98988.51800947776,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2844.779130434456,97155.22086956554,0,100000,UT
3888.2699284658624,96111.73007153414,0,100000,UT
2784.9807151315918,97215.0192848684,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4402.286665008315,95597.71333499168,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2226.5236887858987,97773.47631121412,0,100000,UT
7185.986141106061,92814.01385889394,0,100000,UT
1494.3316041209423,98505.66839587904,0,100000,UT
2682.161376665592,97317.83862333439,0,100000,UT
3915.3646890320692,96084.63531096793,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
8534.537711700808,91465.4622882992,0,100000,UT
11364.80045635186,88635.19954364814,0,100000,UT
29172.752333057684,70827.2476669423,0,100000,UT
57624.471242543026,42375.52875745698,0,100000,UT
44521.03075791705,55478.96924208295,0,100000,UT
32377.293131342103,67622.7068686579,0,100000,UT
7860.7579453124645,92139.24205468754,0,100000,UT
10133.765893424104,89866.2341065759,0,100000,UT
2382.8249900401042,97617.1750099599,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
7037.298849925078,92962.70115007492,0,100000,UT
18467.763675378974,81532.23632462103,0,100000,UT
42836.53876986018,57163.46123013982,0,100000,UT
55459.01737465315,44540.98262534685,0,100000,UT
62811.58774485548,37188.41225514452,0,100000,UT
12527.905497307627,87472.09450269237,0,100000,UT
69431.80829815114,30568.191701848864,0,100000,UT
52897.30525969708,47102.69474030292,0,100000,UT
21853.60120297837,78146.39879702163,0,100000,UT
27639.05134745792,72360.94865254207,0,100000,UT
24561.48860036929,75438.5113996307,0,100000,UT
14895.490177589658,85104.50982241034,0,100000,UT
2358.2149493805623,97641.78505061944,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2404.404235810889,97595.59576418911,0,100000,UT
1983.827247796532,98016.17275220346,0,100000,UT
0.0,100000.0,0,100000,UT
7357.751066444612,92642.24893355537,0,100000,UT
14735.691187026045,85264.30881297396,0,100000,UT
16344.041039771217,83655.95896022879,0,100000,UT
68710.7160691449,31289.283930855097,0,100000,UT
19028.220890008182,80971.77910999182,0,100000,UT
47620.93254439441,52379.06745560559,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
59735.114296541855,40264.88570345815,0,100000,UT
49144.76755167789,50855.23244832211,0,100000,UT
76352.11696868746,23647.883031312533,0,100000,UT
25385.289125536317,74614.71087446368,0,100000,UT
18862.980531738107,81137.01946826189,0,100000,UT
29420.14360470294,70579.85639529706,0,100000,UT
5718.963960947032,94281.03603905297,0,100000,UT
6678.7964734982515,93321.20352650176,0,100000,UT
4872.204728704669,95127.79527129533,0,100000,UT
5140.540444624692,94859.45955537527,0,100000,UT
16914.238649479823,83085.76135052017,0,100000,UT
44794.354413620495,55205.64558637951,0,100000,UT
26352.774434724015,73647.22556527599,0,100000,UT
3303.156024492905,96696.84397550713,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
27217.293526856665,72782.70647314332,0,100000,UT
3994.639109936333,96005.36089006368,0,100000,UT
23777.94974481671,76222.05025518329,0,100000,UT
77761.42871331128,22238.57128668873,0,100000,UT
39026.79008452906,60973.209915470936,0,100000,UT
11668.822080253074,88331.17791974693,0,100000,UT
6923.355292208031,93076.64470779196,0,100000,UT
27679.149238371712,72320.85076162829,0,100000,UT
52448.12354359241,47551.87645640759,0,100000,UT
72338.18365608483,27661.816343915165,0,100000,UT
37455.015207368284,62544.98479263171,0,100000,UT
15718.298107162185,84281.70189283782,0,100000,UT
5871.335856029734,94128.66414397028,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
177.0817079957806,99822.91829200422,0,100000,UT
4372.3904074814845,95627.60959251852,0,100000,UT
3538.3706451635494,96461.62935483645,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
51917.81204871412,48082.18795128588,0,100000,UT
23926.472024967603,76073.5279750324,0,100000,UT
24345.88179810165,75654.11820189835,0,100000,UT
14737.468503060483,85262.53149693951,0,100000,UT
24208.53866316731,75791.4613368327,0,100000,UT
26744.288217892183,73255.71178210781,0,100000,UT
37854.479510303536,62145.520489696464,0,100000,UT
31220.602716548936,68779.39728345106,0,100000,UT
22374.47368844999,77625.52631155001,0,100000,UT
15130.81677623037,84869.18322376964,0,100000,UT
7349.650035170501,92650.3499648295,0,100000,UT
14153.357496124305,85846.6425038757,0,100000,UT
7595.68185142429,92404.31814857572,0,100000,UT
3780.846148142856,96219.15385185716,0,100000,UT
2229.209832448248,97770.79016755176,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3200.850524491972,96799.14947550805,0,100000,UT
5285.935101494179,94714.06489850582,0,100000,UT
7188.469535681192,92811.53046431881,0,100000,UT
20782.018571626664,79217.98142837334,0,100000,UT
20616.42177854693,79383.57822145308,0,100000,UT
36002.03981792032,63997.960182079674,0,100000,UT
35363.184854396575,64636.815145603425,0,100000,UT
24071.290509904284,75928.70949009572,0,100000,UT
6475.60779844635,93524.39220155364,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1040.9016930694625,98959.09830693057,0,100000,UT
3507.8806871321367,96492.11931286787,0,100000,UT
2623.3668210808723,97376.63317891912,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
8272.31493265896,91727.68506734104,0,100000,UT
44252.184858900466,55747.815141099534,0,100000,UT
7457.7592810292335,92542.24071897076,0,100000,UT
2744.2723405016322,97255.72765949836,0,100000,UT
945.3379328251876,99054.66206717481,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4642.567690492668,95357.43230950732,0,100000,UT
9894.647472464743,90105.35252753526,0,100000,UT
40113.2498208276,59886.7501791724,0,100000,UT
35517.125614130964,64482.874385869036,0,100000,UT
15481.853100657143,84518.14689934286,0,100000,UT
5265.161343788621,94734.83865621137,0,100000,UT
0.0,100000.0,0,100000,UT
1209.193078166783,98790.80692183322,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3538.493158613893,96461.5068413861,0,100000,UT
23582.84401542705,76417.15598457295,0,100000,UT
58547.906026593606,41452.0939734064,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
28502.86153813133,71497.13846186867,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
73992.28013793107,26007.71986206892,0,100000,UT
29781.73123215043,70218.26876784957,0,100000,UT
10319.306796044659,89680.69320395534,0,100000,UT
16506.116003586743,83493.88399641326,0,100000,UT
2021.548674910227,97978.45132508977,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2772.469762552122,97227.53023744788,0,100000,UT
2332.376943199009,97667.62305680099,0,100000,UT
2055.3166472901967,97944.6833527098,0,100000,UT
1761.9882701923887,98238.0117298076,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2478.265748898164,97521.73425110184,0,100000,UT
13699.74179646946,86300.25820353054,0,100000,UT
20764.856488106787,79235.14351189321,0,100000,UT
24441.00287430873,75558.99712569128,0,100000,UT
38236.638455591856,61763.361544408144,0,100000,UT
42285.35016614549,57714.64983385452,0,100000,UT
33311.59486294187,66688.40513705813,0,100000,UT
44003.73169234656,55996.268307653445,0,100000,UT
45267.69758413748,54732.30241586252,0,100000,UT
22801.72768659348,77198.27231340652,0,100000,UT
56503.54375129635,43496.456248703646,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
56684.90978133443,43315.09021866558,0,100000,UT
10795.16772936071,89204.8322706393,0,100000,UT
10771.585252880954,89228.41474711904,0,100000,UT
12638.307556064332,87361.69244393568,0,100000,UT
37958.160640261565,62041.839359738435,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
10455.483190638808,89544.51680936119,0,100000,UT
13909.42095560187,86090.57904439812,0,100000,UT
9937.665165519988,90062.33483448002,0,100000,UT
36134.003135472034,63865.99686452796,0,100000,UT
15857.930911257505,84142.0690887425,0,100000,UT
62884.749962919945,37115.25003708006,0,100000,UT
15556.46756041718,84443.53243958282,0,100000,UT
4823.528774052118,95176.47122594787,0,100000,UT
13741.178454092431,86258.82154590757,0,100000,UT
11591.367953548124,88408.63204645188,0,100000,UT
15050.843884285998,84949.15611571401,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4847.190940857357,95152.80905914263,0,100000,UT
10319.899622235556,89680.10037776444,0,100000,UT
8471.862193817587,91528.1378061824,0,100000,UT
13372.697915824641,86627.30208417536,0,100000,UT
32369.159356957578,67630.84064304242,0,100000,UT
45725.29276855462,54274.70723144538,0,100000,UT
79126.37174838515,20873.62825161485,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
46882.925807369014,53117.074192630986,0,100000,UT
28339.733747802387,71660.26625219763,0,100000,UT
3229.0816678865917,96770.9183321134,0,100000,UT
10734.695634832371,89265.30436516761,0,100000,UT
4073.745442026023,95926.25455797398,0,100000,UT
0.0,100000.0,0,100000,UT
47231.75290271818,52768.24709728182,0,100000,UT
0.0,100000.0,0,100000,UT
3128.042294755004,96871.957705245,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4315.924215895996,95684.075784104,0,100000,UT
16785.694589545936,83214.30541045406,0,100000,UT
3315.0821695326727,96684.91783046733,0,100000,UT
12107.875054502507,87892.12494549749,0,100000,UT
16118.5667073876,83881.4332926124,0,100000,UT
11410.181667346098,88589.8183326539,0,100000,UT
12123.651859664309,87876.34814033569,0,100000,UT
11035.534190095621,88964.46580990437,0,100000,UT
14628.870924717243,85371.12907528276,0,100000,UT
32459.897790929015,67540.10220907099,0,100000,UT
41587.52908819017,58412.47091180983,0,100000,UT
21703.974301938764,78296.02569806122,0,100000,UT
3181.1011363247035,96818.89886367528,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
5938.173501173451,94061.82649882654,0,100000,UT
5885.641187431792,94114.3588125682,0,100000,UT
5775.124787751738,94224.87521224828,0,100000,UT
3526.6107367200207,96473.38926327998,0,100000,UT
4711.280330373465,95288.71966962652,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4365.183878191875,95634.81612180812,0,100000,UT
12461.052684046972,87538.94731595303,0,100000,UT
24099.093047954062,75900.90695204595,0,100000,UT
28031.374027037204,71968.62597296281,0,100000,UT
25877.348669721567,74122.65133027843,0,100000,UT
26016.751548495362,73983.24845150464,0,100000,UT
24629.05902706277,75370.94097293723,0,100000,UT
37669.15923877922,62330.840761220774,0,100000,UT
24111.95188709895,75888.04811290103,0,100000,UT
22484.543228906932,77515.45677109307,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79041.33981963423,20958.66018036577,0,100000,UT
7401.721356729041,92598.27864327095,0,100000,UT
3369.9882862856193,96630.01171371435,0,100000,UT
11476.511010502394,88523.48898949762,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
67255.22897136476,32744.771028635238,0,100000,UT
44587.431305941296,55412.568694058704,0,100000,UT
67991.9250750845,32008.074924915498,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
70553.59612112923,29446.403878870788,0,100000,UT
39270.426958076256,60729.57304192374,0,100000,UT
31835.08695293655,68164.91304706347,0,100000,UT
61474.12295305558,38525.877046944435,0,100000,UT
60622.28695899474,39377.71304100526,0,100000,UT
62376.06694676704,37623.93305323296,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
64085.906516040595,35914.0934839594,0,100000,UT
41615.469809287126,58384.530190712874,0,100000,UT
1462.6613665381308,98537.33863346187,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2548.1269772335245,97451.87302276648,0,100000,UT
1528.8848286645075,98471.11517133546,0,100000,UT
4310.61608131991,95689.38391868008,0,100000,UT
3267.3641322978365,96732.63586770216,0,100000,UT
1973.4138882996467,98026.58611170037,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
