Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2723.0363592489025,0.0,0.0,UT
0.0,2196.472163818646,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,522.2390715953468,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1137.2407540172305,0.0,0.0,UT
0.0,3397.3164998848383,0.0,0.0,UT
0.0,4463.681788796603,0.0,0.0,UT
255.09379507955967,12435.607465662993,0.9945883372159048,2550.937950795597,UT
362.3361162789576,17904.065065819068,0.9952988065213,3623.3611627895752,UT
0.0,6873.077644855677,0.0,0.0,UT
0.0,5226.410688295701,0.0,0.0,UT
0.0,8720.20822206106,0.0,0.0,UT
0.0,7780.076908553478,0.0,0.0,UT
638.9190242849552,32628.925865298082,0.9957741648220508,6389.190242849552,UT
1337.5004385368266,75045.18169766599,0.9959484387582704,13375.004385368264,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
248.45490755420602,12101.23373956208,0.9945122296690786,2484.54907554206,UT
506.33905455272003,25453.232614589193,0.9956405607015428,5063.390545527199,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1291.4152266072701,71948.16297019472,0.99594469370965,12914.152266072702,UT
623.3789772561755,31776.00609387069,0.9957627730516196,6233.789772561755,UT
909.4384831878133,48032.828196113776,0.9958884971002706,9094.384831878133,UT
796.8383932401036,41487.57984551759,0.9958547727232728,7968.383932401038,UT
644.3963763010058,32930.325583809325,0.9957779851362648,6443.963763010059,UT
732.2093926497873,37818.914204658366,0.9958280179582146,7322.093926497872,UT
581.6233568810082,29500.08000539977,0.9957275175603192,5816.233568810083,UT
715.7889890997592,36896.53754000607,0.9958200411419488,7157.8898909975915,UT
825.506646442485,43135.046728505076,0.99586468046101,8255.06646442485,UT
263.1198414149743,12840.488940000989,0.9946728066229592,2631.198414149744,UT
206.08311700955616,9978.493419482444,0.9938419188479224,2060.831170095561,UT
0.0,3535.1954027359825,0.0,0.0,UT
0.0,2173.802414304953,0.0,0.0,UT
0.0,3448.136258110991,0.0,0.0,UT
0.0,3906.233520200028,0.0,0.0,UT
0.0,6875.060724212402,0.0,0.0,UT
0.0,2423.3433066204225,0.0,0.0,UT
0.0,3424.4203014565387,0.0,0.0,UT
0.0,3683.460578979127,0.0,0.0,UT
0.0,4574.87129866432,0.0,0.0,UT
0.0,5172.738718285213,0.0,0.0,UT
0.0,7352.251154873827,0.0,0.0,UT
0.0,6281.648321020808,0.0,0.0,UT
0.0,1170.2337298267735,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,311.4351876337364,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
276.1898951882497,13501.325598074052,0.994795003227856,2761.898951882497,UT
1165.2667263561545,63723.56461074723,0.9959320735162168,11652.667263561543,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1322.1153562934167,74005.46556879822,0.9959472319608608,13221.153562934167,UT
759.8804713791086,39382.103565398436,0.9958403094537982,7598.804713791086,UT
414.3686152898055,20603.76135476285,0.9954635823118576,4143.686152898054,UT
0.0,9141.2631054924,0.0,0.0,UT
0.0,2773.9516975306788,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,841.3061857122208,0.0,0.0,UT
0.0,3445.479101220201,0.0,0.0,UT
0.0,3482.288319484663,0.0,0.0,UT
0.0,2062.455568755995,0.0,0.0,UT
462.45447272577997,23126.64816630032,0.995569198650168,4624.544727257799,UT
0.0,3976.210715784743,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2960.9081541176784,0.0,0.0,UT
0.0,1937.9743883730007,0.0,0.0,UT
0.0,2260.8811304968945,0.0,0.0,UT
0.0,2207.5334059423126,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3498.945449909342,0.0,0.0,UT
0.0,6344.555058177735,0.0,0.0,UT
0.0,4094.8856972440503,0.0,0.0,UT
0.0,3192.0232917905805,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,8057.327241273821,0.0,0.0,UT
569.7776682990731,28858.557557275322,0.995716079740712,5697.77668299073,UT
975.5828038214199,51974.849874277694,0.9959031000287882,9755.8280382142,UT
1180.5623099074048,64702.12245100832,0.9959338219015256,11805.623099074048,UT
672.1291265804406,34462.62619605753,0.9957959172673572,6721.291265804405,UT
1319.2307757079984,73811.18166038845,0.9959470009842132,13192.307757079983,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1022.013425363956,54787.765211798185,0.9959117021816476,10220.134253639559,UT
0.0,8561.898883247795,0.0,0.0,UT
0.0,2379.9138877102096,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
333.0767826847465,16399.44240575238,0.9951705227916242,3330.767826847465,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2271.520682465969,0.0,0.0,UT
284.7029617749478,13932.760494243708,0.9948657464873352,2847.029617749479,UT
751.8382524132437,38926.63063991188,0.9958368765321768,7518.382524132437,UT
774.3908601776401,40206.319859020216,0.9958462351429168,7743.908601776401,UT
544.7005407904701,27506.389405283422,0.9956893605167932,5447.0054079046995,UT
307.08884209886065,15071.052408744576,0.9950246194882512,3070.8884209886064,UT
0.0,8169.7154118505405,0.0,0.0,UT
0.0,2727.900819636818,0.0,0.0,UT
0.0,2980.211289988351,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4566.001737722246,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1850.3191321858303,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,7063.552363920489,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
1347.6535894477665,75734.58126619169,0.9959492126325868,13476.535894477664,UT
460.72542768975563,23035.45703186001,0.995565963326842,4607.254276897556,UT
0.0,6165.636811568433,0.0,0.0,UT
0.0,6282.313276507149,0.0,0.0,UT
272.40811225970225,13309.922462836705,0.9947614389426988,2724.0811225970224,UT
0.0,0.0,0.0,0.0,UT
296.2978346935197,14521.656506357658,0.9949525078761796,2962.9783469351974,UT
0.0,9271.483685479152,0.0,0.0,UT
0.0,2555.639227726801,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2181.68533206621,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,388.05868915,0.0,0.0,UT
0.0,3713.220047943339,0.0,0.0,UT
389.08459613749915,19288.031097686377,0.9953917324036492,3890.845961374992,UT
1227.2267281467668,67718.7035385461,0.9959387580572658,12272.267281467668,UT
1254.0719771341526,69476.00416607934,0.9959413514829101,12540.719771341526,UT
1091.1459993637309,59049.87514009336,0.9959225339136096,10911.459993637309,UT
972.6042036972183,51795.70935590627,0.9959025057822208,9726.042036972183,UT
432.43036913333697,21548.202321720128,0.9955073916572234,4324.303691333371,UT
0.0,6337.883015807153,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2680.485591212969,0.0,0.0,UT
468.7123987043086,23456.995097137973,0.9955806109617944,4687.123987043086,UT
1282.6397804498708,71364.27097600189,0.9959439344701227,12826.397804498709,UT
439.0138140859723,21893.398351731168,0.9955220340852796,4390.138140859724,UT
272.39586994829244,13309.30311037445,0.9947613280250236,2723.9586994829237,UT
500.51641603192365,25143.191077229723,0.9956321584675042,5005.164160319237,UT
384.61046364000015,19055.97178082979,0.9953775249211908,3846.1046364000013,UT
322.6674641437256,15866.464411968484,0.9951162858313052,3226.6746414372565,UT
331.13870009307107,16300.117364950025,0.9951608094526256,3311.387000930711,UT
357.3007262967354,17644.44151919281,0.9952789467760976,3573.0072629673537,UT
323.30334748813794,15898.988383442094,0.9951197494557982,3233.0334748813793,UT
287.7028682149938,14084.982330227644,0.9948891985634024,2877.0286821499385,UT
217.17473801674785,10532.257899091619,0.9940554732651072,2171.747380167479,UT
0.0,3267.4730230068294,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,797.8159353426217,0.0,0.0,UT
0.0,3312.4931776780736,0.0,0.0,UT
0.0,3204.938541416749,0.0,0.0,UT
240.10730906959176,11681.4818234821,0.9944074867167312,2401.073090695917,UT
0.0,7687.415673206115,0.0,0.0,UT
0.0,3107.2673970489586,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4595.951848982847,0.0,0.0,UT
0.0,4158.584866797446,0.0,0.0,UT
0.0,5409.4415670986655,0.0,0.0,UT
340.950047321484,16803.37115390577,0.9952082991243024,3409.5004732148395,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1144.6472703585714,62412.16757529251,0.9959296047684992,11446.472703585712,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,3365.567443374053,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,7147.339620575063,0.0,0.0,UT
0.0,5636.578956809465,0.0,0.0,UT
202.70793547911458,9810.252599363117,0.9937699390454079,2027.0793547911453,UT
0.0,4274.7207248869345,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4088.456988261748,0.0,0.0,UT
0.0,794.3867721467624,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,93.74416445477269,0.0,0.0,UT
0.0,3822.5734922034912,0.0,0.0,UT
215.59526779054679,10453.317885451788,0.9940270466147232,2155.9526779054668,UT
0.0,8132.337648516478,0.0,0.0,UT
558.612417547538,28255.534397233663,0.9957046268102172,5586.12417547538,UT
278.6517904031473,13626.010796688326,0.9948161261092876,2786.517904031473,UT
0.0,2938.1414689070507,0.0,0.0,UT
352.70702855807855,17407.840796457887,0.995260084371868,3527.070285580785,UT
406.20807563119047,20178.296213531397,0.9954418495909488,4062.080756311905,UT
329.2158029237171,16201.611898715666,0.9951510027656264,3292.1580292371705,UT
0.0,7981.943594412824,0.0,0.0,UT
0.0,6583.046125771034,0.0,0.0,UT
212.64837255959839,10306.109026567654,0.9939723200208532,2126.4837255959837,UT
272.1569390733553,13297.215653566687,0.9947591602829492,2721.569390733553,UT
348.15839301805346,17173.794838807866,0.9952406687501584,3481.5839301805345,UT
0.0,6056.166703855226,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1693.641672706526,0.0,0.0,UT
0.0,2377.2800718930757,0.0,0.0,UT
228.0877752687926,11078.42676422714,0.9942361352532804,2280.8777526879253,UT
572.2705268858396,28993.412231970702,0.9957185458230736,5722.7052688583935,UT
1077.534211866296,58203.487962404426,0.9959205648658482,10775.342118662958,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
455.10790565655196,22739.43106045727,0.9955551967618372,4551.079056565522,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3792.893158811657,0.0,0.0,UT
0.0,2588.854879872255,0.0,0.0,UT
0.0,1166.3635572749365,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5982.137140541772,0.0,0.0,UT
320.88165377443283,15775.148305918652,0.9951064486488516,3208.816537744328,UT
383.5129647625159,18999.0828993984,0.995373963869387,3835.129647625159,UT
0.0,448.8489018868898,0.0,0.0,UT
0.0,4056.0958297680572,0.0,0.0,UT
0.0,3152.799418871441,0.0,0.0,UT
0.0,5592.675704454829,0.0,0.0,UT
308.05306884752486,15120.205939632126,0.9950306981804328,3080.530688475249,UT
616.5139589752721,31400.244609925405,0.9957574643679236,6165.139589752721,UT
435.8787224707476,21728.949498320417,0.9955151438121428,4358.7872247074765,UT
430.0199736054476,21421.943173526943,0.9955018620350832,4300.199736054476,UT
335.9106989553482,16544.75350530098,0.9951844253707274,3359.106989553482,UT
486.8584509474168,24417.564683904908,0.9956112551619432,4868.584509474169,UT
348.3737041936038,17184.86824359171,0.9952416049241172,3483.737041936038,UT
224.39216842074643,10893.325088647074,0.9941778775348441,2243.9216842074648,UT
226.1111814522328,10979.40659773361,0.9942053289799851,2261.1118145223277,UT
212.60359526044425,10303.872964413387,0.9939714710132712,2126.035952604442,UT
0.0,7218.6407490877955,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,6188.378012952523,0.0,0.0,UT
0.0,7312.368615653449,0.0,0.0,UT
197.8831908364077,9569.97581821895,0.9936606396727417,1978.8319083640768,UT
0.0,8427.909665967807,0.0,0.0,UT
530.4602167760331,26742.086828318417,0.9956724749393786,5304.602167760332,UT
443.5067903928535,22129.27613145671,0.9955316555870232,4435.067903928535,UT
737.8280951093706,38135.42279498976,0.995830626006496,7378.280951093704,UT
558.7253467355873,28261.625611617514,0.9957047460932958,5587.253467355873,UT
743.2449137444087,38440.99237431483,0.9958330845917476,7432.449137444087,UT
820.9725372499312,42873.64471208047,0.9958631822516428,8209.725372499312,UT
907.9555543948143,47945.29948073744,0.9958881326988585,9079.555543948145,UT
1035.326030783126,55601.51206408077,0.9959139577301648,10353.26030783126,UT
629.4735721008276,32110.124080209625,0.9957673412979384,6294.735721008276,UT
593.726288943006,30157.40938698375,0.9957385046234448,5937.26288943006,UT
703.6623270746692,36217.82236866793,0.9958137885103824,7036.623270746694,UT
978.4141883039666,52145.28131593632,0.9959036598829164,9784.141883039669,UT
498.0808546702736,25013.62660447231,0.9956285562932826,4980.808546702736,UT
258.7813445158716,12621.542070895644,0.9946281174392708,2587.813445158716,UT
353.1844790834404,17432.42106808186,0.9952620790847204,3531.844790834404,UT
574.4890125754866,29113.491507550327,0.9957207135668621,5744.890125754866,UT
1386.4654046647659,78394.34288302087,0.9959520158464128,13864.654046647662,UT
1018.4723309684764,54571.861363300995,0.9959110872791292,10184.723309684765,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1300.1556285903791,72531.55393637544,0.9959454346904704,13001.556285903791,UT
1190.2802552466308,65326.42946753612,0.9959348978905341,11902.802552466308,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
939.4294709714508,49810.93914842283,0.9958955006429052,9394.294709714508,UT
1121.7157314008216,60963.992977888796,0.9959266977726676,11217.157314008215,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
778.3883672825386,40433.93570904683,0.9958478097213728,7783.8836728253855,UT
807.8034522732393,42116.215648215366,0.9958586869054172,8078.034522732392,UT
730.207842661931,37706.27457815914,0.9958270743283772,7302.078426619309,UT
897.8390389625513,47349.152704780536,0.9958855984115716,8978.390389625509,UT
1090.2455264124837,58993.771902894296,0.9959224059266316,10902.455264124836,UT
1037.3671108927251,55726.56525369946,0.995914295896105,10373.67110892725,UT
891.3825642759723,46969.567548904764,0.995883935720542,8913.82564275972,UT
1106.7525405921053,60024.75874695753,0.9959247027479026,11067.525405921053,UT
950.0433952459523,50443.877153579255,0.9958978218277328,9500.433952459523,UT
1292.32193058909,72008.59702862894,0.9959447712762421,12923.219305890902,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
622.6399392943113,31735.52423378565,0.995762209971188,6226.399392943113,UT
0.0,0.0,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1261.4561896342582,69962.26313413266,0.995942035977848,12614.561896342582,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,0.0,0.0,0.0,UT
241.1378537054701,11733.26072953561,0.9944210050023236,2411.3785370547007,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
